42.65005955,-71.3246594,4,1.44,298.7999878,-21.91818684,43.26211625
42.65594209,-71.3251017,3,0,0,-1.379681903,-1.210686649
42.65594207,-71.3251017,3,0,0,1.624672644,-0.220241144
42.65594212,-71.32510171,3,0,0,0.08973046,0.807286878
42.65594211,-71.32510174,3,0,0,1.043380651,0.710980866
42.65594212,-71.32510177,3,0,0,-0.764516125,-0.391851009
42.65594214,-71.32510181,3,0,0,0.137857041,-0.805564028
42.65594211,-71.32510185,3,0,0,0.526595726,0.30572067
42.65594215,-71.3251019,3,0,0,0.549745218,2.063466858
42.65594217,-71.32510194,3,0,0,3.541955217,2.7484406
42.65594221,-71.32510197,3,0,0,-0.186487808,0.49291099
42.65594221,-71.32510201,3,0,0,-2.596561777,0.053052922
42.65594219,-71.32510203,3,0,0,-0.740170484,-0.067543134
42.65594218,-71.32510205,3,0,0,-0.588089751,0.308517023
42.65594218,-71.32510206,3,0,0,1.524413983,1.927869739
42.65594219,-71.32510209,3,0,0,0.303753605,-0.124278457
42.6559422,-71.3251021,3,0,0,2.28313331,-1.735850454
42.65594162,-71.32510121,3,0.15,122.1999969,3.392166694,-2.015247733
42.65593791,-71.32509157,3,0.8,122.1999969,-5.420651497,3.561339607
42.65593505,-71.32507668,3,1.37,122.1999969,6.484885051,0.332862256
42.65593096,-71.32505628,3,1.67,122.1999969,2.001477383,4.89108327
42.65592321,-71.32502339,3,2.64,115.8000031,7.250442841,3.236049396
42.65591512,-71.32498499,3,3.34,109.1999969,1.64374257,-0.826166892
42.65590643,-71.32493342,3,4.13,109.3000031,-4.855551949,14.85183738
42.65589204,-71.32487916,3,5.06,114.9000015,-12.89218024,10.98856903
42.65587298,-71.32481541,3,5.24,116.5,-17.62144309,15.35962103
42.65585718,-71.32476156,3,4.77,113.5,-2.25041397,3.1126214
42.65584735,-71.3247096,3,4.38,107.9000015,1.567188293,3.703866764
42.65584224,-71.32466004,3,4.18,97.19999695,-10.11907053,-0.455278152
42.65585727,-71.32461025,3,4.15,74.30000305,-10.09033118,1.240619528
42.65588451,-71.32457346,3,3.9,53,-10.69994991,-3.561755919
42.65590713,-71.3245569,3,3.52,30.79999924,-15.72774542,-29.44636625
42.65594154,-71.32455438,3,3.65,6.199999809,-19.30901045,-30.41757919
42.65597182,-71.32457124,3,3.51,343.8999939,-7.290323581,-9.218101491
42.65599337,-71.32461068,3,4.13,313.7999878,-5.732728836,-36.07716275
42.65601087,-71.32466832,3,5.09,299.1000061,13.19065206,8.439995946
42.65602563,-71.32473882,3,6.1,288.6000061,25.86749334,26.88125647
42.65604002,-71.32482567,3,7.16,285,-7.7675384,-10.99769421
42.65605848,-71.32491999,3,7.55,283.2000122,1.928053038,-26.15590292
42.65607364,-71.32501075,3,7.29,281,6.43429571,-17.92082567
42.65608225,-71.32508277,3,6.21,281.1000061,-2.258371618,21.13339812
42.65609018,-71.32514781,3,5.37,281.2000122,-0.7720061,-0.1294764
42.65609295,-71.32519854,3,4.65,280.6000061,-0.787910915,9.84759422
42.6560966,-71.32524855,3,4.1,280.6000061,7.861328105,11.9231582
42.65609839,-71.32529353,3,3.59,281,6.325529515,-2.554588369
42.65610134,-71.32532948,3,3.07,281,7.74285603,-9.34899676
42.65610357,-71.32535472,3,1.84,281,1.39173659,3.641978889
42.65610217,-71.32536218,3,0.6,281,-9.31501695,5.02201187
42.6561027,-71.3253692,3,0.33,281,-2.789976851,1.74983171
42.65610174,-71.32537543,3,0.36,281,-1.384754667,1.090438464
42.65610516,-71.32537853,3,0.25,281,-2.348355274,0.569216108
42.6561069,-71.32538356,3,0.3,281,-0.552330934,-0.260661166
42.65610785,-71.32538864,3,0.32,281,-2.264567294,3.619919002
42.65611011,-71.32539591,3,0.41,281,-18.18273774,8.88888773
42.65611131,-71.3254173,3,1.59,281,12.02481023,-41.85241024
42.65611475,-71.32544995,3,2.84,277.2999878,5.66382439,-23.78316585
42.6561157,-71.32547743,3,2.66,272.6000061,8.374416545,-12.3482612
42.65609902,-71.32551051,3,3.33,244.3999939,9.503145185,-10.14403668
42.65607022,-71.32554007,3,3.88,223.1999969,3.62174243,-2.407990953
42.65603363,-71.32556143,3,4.39,209.3000031,-20.05348896,-9.433449771
42.6559894,-71.32558503,3,5.51,200.6000061,-6.300881006,3.620780076
42.65592998,-71.32560893,3,6.96,198,-5.983515435,6.190692283
42.65585507,-71.32564029,3,8.49,198.6999969,-14.50594326,2.101184472
42.65576776,-71.32567064,3,10.24,197.5,-0.980068614,1.247076412
42.65567226,-71.32570543,3,11.61,197.6999969,16.64770657,-10.42259804
42.65555924,-71.32574647,3,12.56,198.5,5.90752989,-5.145025004
42.65544154,-71.32579714,3,13.56,199.1999969,20.72288731,19.80695493
42.6553228,-71.32585576,3,14.14,198.6999969,0.28646917,40.76750464
42.65520626,-71.325911,3,14.15,199.1000061,3.633414426,13.87813832
42.6550858,-71.32596861,3,13.9,200.1999969,14.45772153,2.189247524
42.65496365,-71.32601492,3,13.77,195.1000061,-1.936820081,10.02409589
42.65485119,-71.32606373,4,13.23,197.8000031,15.45292743,-2.145037932
42.6547615,-71.32614018,3,12.6,204.8000031,17.40397836,-5.607758335
42.65466346,-71.32621043,4,12.05,206.8000031,19.54048179,1.561401468
42.65457401,-71.32627315,4,11.46,207.8000031,21.74061674,5.397037254
42.65449014,-71.32633786,4,10.62,209.1999969,4.301306044,-1.4330405
42.65441673,-71.32639759,4,9.8,210.5,-19.31196137,-11.19263304
42.65434451,-71.32644591,3,8.95,214.1999969,-8.089237875,-6.101087836
42.65427909,-71.32650233,3,8.46,215.1000061,16.90728393,12.31030161
42.6542199,-71.32656211,4,8.05,219.3999939,18.66711548,-4.730541239
42.65416775,-71.32661294,3,7.04,217.1000061,13.45213916,3.376657846
42.65412218,-71.32664966,3,5.93,216.6000061,1.556853514,-1.126407914
42.65409079,-71.32668195,3,4.77,218.8999939,-2.697449843,-2.79712243
42.65406755,-71.32670366,3,3.53,216.8000031,-6.62382986,-4.200954331
42.65405682,-71.32671511,3,2.33,216.1000061,-1.219377931,0.077676052
42.65405072,-71.32672194,3,1.44,216.1000061,-11.47260711,-11.62728757
42.65404877,-71.32672778,3,0.62,216.1000061,-15.20982952,-14.25118023
42.65404825,-71.32672716,3,0,0,-4.451510229,-4.010219456
42.65405189,-71.32671994,3,0,0,-0.717366709,-0.659828552
42.6540551,-71.32672295,3,0,0,0.324118982,-0.625098038
42.65405495,-71.32671921,3,0,0,-0.898148507,-0.494305579
42.6540569,-71.3267152,3,0,0,-0.322720454,-0.376368962
42.65405849,-71.32671477,3,0,0,-0.222894757,0.409467068
42.65405718,-71.32671479,3,0,0,0.159936597,-0.198410636
42.65405296,-71.32671635,3,0,0,0.878398357,-0.498088799
42.65405399,-71.32671389,3,0,0,0.132953089,0.097459158
42.65405364,-71.32671409,3,0,0,0.875138074,-0.558743697
42.65405254,-71.32671582,3,0,0,-3.634046274,-4.072183073
42.65405189,-71.32671533,3,0,0,2.81595658,2.346502466
42.65405132,-71.32671605,3,0,0,-0.391403308,-0.11804416
42.65404677,-71.32672065,3,0.19,216.1000061,-4.648863574,-4.623350028
42.65404357,-71.32672395,3,0.29,216.1000061,-3.125498988,-3.884262912
42.65403694,-71.32672742,3,0.55,216.1000061,-28.48007666,-29.49981826
42.654033,-71.32673262,3,1.02,216.1000061,-1.23399517,-5.513813432
42.65401511,-71.32675284,3,2.42,218.3000031,21.81834383,9.453225713
42.65398896,-71.32678074,3,3.7,216.3000031,1.896832325,15.24968165
42.65395602,-71.32681547,3,4.62,215.8999939,40.93555653,-7.675977385
42.65391379,-71.32685425,3,5.27,213.1000061,77.59467872,-11.58811874
42.65386619,-71.32688695,3,5.92,206.8000031,66.36642368,37.52016152
42.65380782,-71.32690833,3,6.03,185.8999939,33.09609067,48.94050454
42.65374936,-71.32688825,3,6.45,169,-22.19276461,45.51080329
42.65369672,-71.32684079,3,6.85,146.6000061,-120.0181224,10.11856726
42.65365647,-71.32678418,3,6.83,132.6999969,-85.45847697,-3.593242147
42.65361433,-71.326726,3,6.4,132.3000031,-23.59566758,3.971132722
42.6535889,-71.32669137,3,4.78,133.1000061,1.407587479,-2.906158709
42.65357493,-71.32667003,3,2.88,131.8999939,26.8826854,-13.03853155
42.65356973,-71.32666025,3,1.47,131.8999939,16.06714181,-9.443819741
42.65356876,-71.32665631,3,0.52,131.8999939,10.46529601,-5.685728383
42.65356902,-71.32665519,3,0.26,131.8999939,20.29884647,-13.58904882
42.65356955,-71.32665311,3,0.21,131.8999939,22.98770598,-14.43085245
42.65357052,-71.32664928,3,0.49,131.8999939,9.46928139,-6.638232023
42.65356391,-71.326635,3,1.65,131.8999939,-19.24860813,15.78879907
42.65354454,-71.32660953,3,3.19,135,-11.45735231,13.14157607
42.6535265,-71.32657798,3,3.46,130.3999939,-0.469445109,2.9296086
42.65349273,-71.32654695,3,4.3,135.8000031,0.42868975,-4.492180359
42.65346172,-71.32650717,3,4.77,135.3999939,-25.1356982,-5.434656685
42.65342449,-71.32646261,3,5.31,136.5,-30.57967973,13.49682292
42.65338505,-71.32642092,3,5.6,141,-24.24262172,61.9229911
42.65334731,-71.32638329,3,5.18,144.3000031,16.53356991,9.265117506
42.65331303,-71.3263485,3,4.24,145.1999969,-9.840158071,12.95048919
42.65328645,-71.32631933,3,3.55,143.3999939,-9.930192771,17.54078451
42.65326845,-71.32630155,3,2.42,142.3000031,8.824470783,-11.97417464
42.65325832,-71.32629259,3,1.48,142.3000031,1.960877152,-2.717426112
42.65325097,-71.32628655,3,0.72,142.3000031,16.38447809,-19.56975096
42.65325188,-71.32628694,3,0,0,4.695505916,-4.771002064
42.65325592,-71.32629341,3,0,0,0.902610561,0.039373014
42.65325728,-71.32629797,3,0,0,1.623632876,1.783706262
42.65325833,-71.32630091,3,0,0,-1.148686294,-1.155220891
42.65326034,-71.32630409,3,0,0,-0.344390561,-0.476534635
42.65326178,-71.32630652,3,0,0,0.965687905,0.115468657
42.65326489,-71.32630756,3,0,0,-2.487289856,-0.495460589
42.65326709,-71.32630653,3,0,0,-0.254451928,0.392364987
42.65326832,-71.32630804,3,0,0,0.185858867,0.119533179
42.65326789,-71.3263068,3,0,0,-0.117376277,-0.701147504
42.65326888,-71.32630551,3,0,0,0.028304589,-0.235966431
42.65326967,-71.32630628,3,0,0,1.362222661,0.247106044
42.65327002,-71.32630653,3,0,0,-0.207297951,0.821787305
42.65327009,-71.32630672,3,0,0,0.309261087,1.696614651
42.6532701,-71.32630681,3,0,0,11.31133781,-5.395289435
42.65326907,-71.32630606,3,0.22,142.3000031,-0.493858597,0.190883556
42.6532628,-71.32629882,3,0.67,142.3000031,-1.374687129,1.253892042
42.65325626,-71.32628825,3,0.95,142.3000031,16.7937404,-12.48794458
42.65324912,-71.32627726,3,1.24,142.3000031,19.08387687,-14.9229675
42.65323235,-71.32625551,3,2.01,136.6999969,-6.373324171,17.54666832
42.65321258,-71.32622714,3,2.89,134.1000061,-2.260779014,-2.044440295
42.65319022,-71.32619503,3,3.48,132.1000061,-4.45823144,0.972473561
42.65316619,-71.32615233,3,4.25,131.8000031,-6.820196923,3.009698336
42.65313563,-71.32610556,3,4.85,132.6999969,-6.452345231,2.284205985
42.6531012,-71.32605431,3,5.15,133.6999969,5.180408545,6.592119993
42.6530662,-71.3260027,3,5.39,134,-3.844354615,-6.649941592
42.653033,-71.32595772,3,5.61,134.3999939,1.17027668,-4.125659448
42.65299422,-71.32590328,3,5.91,135.6000061,-2.582290131,1.005529692
42.65295418,-71.32585311,3,6.11,136.6000061,-6.750362653,6.74168889
42.65291303,-71.32580706,3,5.92,137.3999939,-10.11225341,12.65241287
42.65287942,-71.3257638,3,5.09,138.1999969,1.150035119,-1.382921323
42.65285477,-71.32573104,3,4.03,138.8000031,3.843031233,0.926570181
42.65283467,-71.32570727,3,3.1,138.6999969,-1.593857534,0.850609029
42.65281938,-71.32568659,3,2.08,140.5,9.331465587,-13.07765466
42.65281039,-71.32567994,3,1.39,140.5,13.13978225,-12.68487294
42.65280762,-71.32567495,3,0.68,140.5,1.220400918,-1.483872628
42.65280243,-71.3256677,3,0.5,140.5,-7.762118208,8.955062909
42.65280023,-71.32566781,3,0.26,140.5,12.06517152,-12.73837433
42.65280036,-71.32567344,3,0,0,0.825753405,-1.562440347
42.65279961,-71.32567506,3,0,0,-0.206258387,0.901036698
42.65280066,-71.32567712,3,0,0,-0.051132517,-0.181496415
42.65280036,-71.32567949,3,0,0,-0.811774497,-0.501853692
42.65280175,-71.32567903,3,0,0,-0.214608898,-0.614373018
42.6528021,-71.32568143,3,0,0,-0.134953019,0.170622548
42.65280179,-71.32568553,3,0,0,0.029227581,0.75335082
42.65280226,-71.32568782,3,0,0,-0.269978362,0.162516803
42.65280222,-71.32569126,3,0,0,0.193456665,-0.090506735
42.65280221,-71.32569118,3,0,0,0.043843331,0.007856071
42.65280277,-71.3256907,3,0,0,-0.371421891,0.520120874
42.65280293,-71.32569097,3,0,0,0.088907734,-0.250873894
42.65280281,-71.32569094,3,0,0,-0.459035349,0.207063128
42.65280277,-71.32569088,3,0,0,0.532354478,-0.171058338
42.65280279,-71.32569092,3,0,0,-0.32634629,0.632157663
42.6528028,-71.32569093,3,0,0,-0.067676268,-0.090616418
42.65280285,-71.32569093,3,0,0,0.233905109,-0.113167509
42.65280293,-71.32569091,3,0,0,-0.257464617,-0.238856031
42.65280299,-71.32569088,3,0,0,0.055236902,0.438717404
42.65280306,-71.32569083,3,0,0,1.002014028,-1.765170029
42.65280313,-71.32569076,3,0,0,4.465230349,-4.060798622
42.65280317,-71.32569071,3,0,0,-3.46741038,3.219089885
42.65280317,-71.3256907,3,0,0,-1.587637779,2.034165235
42.65280315,-71.32569066,3,0,0,1.066719131,-1.583339345
42.65280316,-71.32569068,3,0,0,0.656917395,0.58639551
42.65280313,-71.32569065,3,0,0,6.272332007,-5.77786903
42.65280309,-71.32569062,3,0,0,1.825698392,-2.407957769
42.65280152,-71.32568899,3,0.36,140.5,6.614022462,-6.492430543
42.65279323,-71.3256797,3,1,140.5,-1.834085249,-0.259655547
42.65277612,-71.32566026,3,2.19,141.1000061,1.689558686,-2.190291083
42.65275101,-71.32563651,3,3.28,142.8999939,-1.11075404,2.476510413
42.65271495,-71.32560225,3,4.73,142.1999969,4.780413822,0.925977949
42.65266919,-71.32555358,3,6.1,142.8999939,1.292737929,7.222102307
42.65261316,-71.32549844,3,7.26,145.8000031,-20.80070297,18.58323365
42.65254881,-71.3254445,3,8.03,147.6000061,-1.963161386,17.04010276
42.65247672,-71.32539348,3,8.54,149,-7.624940573,27.69849992
42.65240292,-71.32534481,3,8.82,149.1000061,12.1058629,6.46046879
42.65233191,-71.32528524,3,8.81,148.3999939,-1.075249351,2.788126639
42.65226396,-71.32522774,3,8.62,148.1999969,-1.96121989,-0.46072808
42.65219427,-71.32517305,3,8.45,148.8999939,2.416112346,-1.956342625
42.65212999,-71.32511825,3,8.63,149.3000031,-2.698981575,5.784900166
42.65205609,-71.32506408,3,9.06,150.3999939,-8.23094991,0.4165644
42.65197719,-71.32500504,3,9.51,151.1000061,-2.133172839,0.80045613
42.65189527,-71.32494052,3,10.2,151,36.63755447,49.73965129
42.65181007,-71.32487435,3,10.99,150.8999939,11.46849361,6.865649515
42.65162004,-71.32473024,3,12.19,151.6000061,11.90907534,-0.617555741
42.65152377,-71.32466077,3,12.1,151.3999939,-2.581199355,3.288208761
42.65143044,-71.32459488,3,11.85,151.1000061,-1.262110043,-1.605466832
42.65133956,-71.32453136,3,11.6,150.8999939,-3.8399714,-1.941157831
42.65125012,-71.32446555,3,11.12,150.8999939,0.745277317,4.630192073
42.65117287,-71.32440334,3,10.11,151.1999969,7.59283369,7.374505538
42.65110926,-71.32435021,3,8.7,151.3000031,2.534283215,4.155123055
42.65105549,-71.32430769,3,7.16,151.1999969,1.546426807,-15.04862643
42.65100742,-71.32426951,3,6.31,151.3000031,-9.983853729,-9.221174232
42.65095941,-71.3242389,3,6.01,151.3999939,1.43443231,-8.944857329
42.65091357,-71.32420742,3,6.05,150.8999939,-17.06694062,24.93359848
42.65086541,-71.32416796,3,5.91,150.8000031,-25.45317573,2.245224982
42.6508252,-71.32413407,3,4.92,152,17.03467495,-1.74786251
42.65078987,-71.32411615,3,3.85,153,-11.42203971,-6.315298996
42.65075986,-71.32410004,3,3.48,153.6000061,-8.149051841,-7.886311685
42.65072524,-71.32408906,3,3.34,166.3999939,-4.459699374,0.73987873
42.6506879,-71.32410023,3,3.22,184.6000061,-9.38469916,-3.172304166
42.65066052,-71.32411662,3,3.32,205.1000061,6.472716815,-3.808394343
42.65063329,-71.32414601,3,3.8,219.6000061,-18.69759812,-31.94767562
42.65060263,-71.32418675,3,4.79,226.3999939,0.882931079,-4.443542204
42.6505616,-71.32424093,3,6.25,226.8999939,3.77106775,-4.79916992
42.65050799,-71.32431606,3,7.87,227.8999939,6.933666162,-3.551813828
42.65044957,-71.32439987,3,9.36,227,24.91946301,2.94800085
42.65038377,-71.3244864,3,9.82,225.6000061,12.82376213,0.810517635
42.65032144,-71.32456011,3,9.48,223.5,1.189577839,1.40752615
42.65025885,-71.32463132,3,9.2,220.8999939,3.757025416,9.952671276
42.65020407,-71.32469517,3,8.65,220.5,7.695332756,17.20961857
42.65015073,-71.3247517,3,7.45,221,9.835866198,-0.588948533
42.65010646,-71.32479358,3,5.94,215.3999939,7.018299909,-12.08669039
42.65006723,-71.3248122,3,4.58,202,5.916375421,-14.03028152
42.65003753,-71.32482092,3,4.07,185.1999969,-9.797489804,33.17584229
42.65000831,-71.32479745,3,3.96,159.8000031,-9.498366379,19.55511153
42.64998657,-71.32476681,3,4.16,135.3000031,-5.16680792,-32.10618041
42.64996894,-71.32471,3,4.99,119.0999985,0.892753862,-12.5325619
42.64995257,-71.32463436,3,6.18,111.9000015,-16.95129332,-13.68908753
42.64993056,-71.32454495,3,7.48,110.4000015,-29.2120387,-12.46956527
42.64989916,-71.32443799,3,8.57,114.8000031,-42.33718603,1.117904755
42.64984989,-71.32432668,4,10.19,121.4000015,-25.65734697,-0.382145226
42.64982752,-71.32421868,3,9.62,110.8000031,-16.42269411,-12.43193913
42.64979867,-71.32410634,3,9.37,113.4000015,-6.445703874,-10.25229064
42.64976197,-71.32401568,3,9.41,119.4000015,-0.62093064,29.35292904
42.64972287,-71.323922,3,9.36,121.8000031,-15.86674171,31.62719861
42.64968671,-71.32383331,3,9.07,123.0999985,-20.38690358,21.08586494
42.64964931,-71.32375068,3,8.31,121.6999969,-20.45031397,6.364185258
42.64961826,-71.32367163,3,7.24,121.5999985,-10.23858555,-0.941955619
42.64959407,-71.32361299,3,5.93,123.3000031,10.43659136,-11.36830604
42.64958339,-71.32356673,3,4.49,120.8000031,25.73434937,-23.32147535
42.64956485,-71.32353375,3,3.58,125.1999969,9.135649551,-25.74339393
42.6495454,-71.32351018,3,3.17,137.3000031,1.355884525,-5.982370317
42.6495243,-71.3234944,3,2.62,150.1000061,19.92947216,17.25433772
42.64949953,-71.32348969,3,2.89,174.3000031,34.06843386,22.1400858
42.64947716,-71.32348781,3,2.67,181.6000061,33.5563968,-15.23367659
42.64945131,-71.32348715,3,2.44,182.1000061,28.39645419,-16.57257485
42.64942292,-71.32348316,3,2.81,174.5,1.71210482,39.15857006
42.64939581,-71.32347653,3,3.17,164.1999969,-0.061701907,15.59786826
42.64937042,-71.3234566,3,3.01,150.8999939,-21.24884577,8.330677691
42.64934717,-71.32344455,3,2.66,142.3000031,-1.670412363,-13.99429485
42.6493324,-71.32342413,3,2.66,129.1000061,-2.141417861,-11.50313865
42.64931909,-71.3233963,3,2.86,128.1000061,-33.56442571,10.67408696
42.64930596,-71.32337148,3,2.85,125.8000031,-40.01831564,12.6246269
42.64930087,-71.32334324,3,2.25,121.6999969,-13.65883831,2.889745982
42.64929737,-71.32333445,3,1.12,121.6999969,29.65047898,-12.80969016
42.64929621,-71.3233346,3,0.2,121.6999969,12.35711161,-5.061320157
42.64929785,-71.32333006,3,0,0,1.703732104,-0.993709764
42.64929822,-71.32333256,3,0,0,-1.075973192,0.383500311
42.64929732,-71.32333186,3,0,0,-0.920411216,-0.619524753
42.64929766,-71.3233307,4,0.17,121.6999969,-1.028317158,2.021654596
42.64929211,-71.32332213,3,0,0,-0.799697791,-0.23014716
42.64929079,-71.32331554,4,0,0,2.291283458,-0.488356235
42.6492898,-71.32331262,4,0,0,-0.339809083,-0.096528049
42.64928724,-71.32330536,5,0,0,-0.911168823,0.190948117
42.64928602,-71.32330064,5,0,0,-1.69248098,0.451255981
42.64928421,-71.323297,6,0,0,-0.235719245,0.05440018
42.64928289,-71.32329393,5,0,0,-3.002395314,-0.793473849
42.64928336,-71.32328888,5,0,0,0.233555482,1.129498157
42.64928534,-71.3232893,5,0,0,0.45979366,0.940559511
42.64928625,-71.32328903,5,0,0,1.537747431,0.178534596
42.64928672,-71.3232898,5,0,0,1.762092676,-0.196338379
42.64928705,-71.3232901,6,0,0,0.615024895,-0.289320345
42.64928701,-71.32329049,6,0,0,-0.174621543,-0.750617296
42.649287,-71.3232905,6,0,0,-0.182960996,0.476723334
